-29.139067497380438	46.128428450490794	C
-82.7620702989116	31.112730773730732	C
-42.164356936039184	-57.77656761309593	D
-27.003342080321833	-68.11515893764732	D
35.89528804354269	50.74545418922221	A
37.5168601676246	-83.31650135816867	B
-55.620328215874196	70.56184652488093	C
-29.13678272772153	85.15964486734666	C
-85.03299731455797	-15.881562654624744	D
50.20395880540921	-72.85969707949725	B
46.58429574318294	68.64258913236502	A
40.97251457059333	23.436491782849362	A
33.45566028911616	39.83291765439106	A
-35.05241818175935	-65.78289040635016	D
56.52529141822994	-10.848635490839307	B
18.65248447854703	28.291101172534418	A
-64.5548634284422	65.91150499109575	C
-86.32218168621827	-22.031669961830012	D
-72.22975759496296	67.93503748926787	C
-68.76547740304576	-22.002341062884767	D
-46.04194930137175	79.62656918462287	C
-13.552368456864045	-16.591080846467385	D
-78.77910695397944	13.89490527149367	C
83.60408135997346	79.91355319157465	A
56.2341640870014	74.42720713587053	A
-48.228929283613404	-18.15316159288716	D
56.155719637839006	-22.59953059312574	B
80.90461630286036	36.46272054845365	A
-50.63478611556828	36.792944643455705	C
-28.228949823621594	19.72042382818036	C
21.785164517379904	-54.9637933749147	B
48.707336120922236	77.5301282879504	A
-88.40129057341704	-29.173282335068045	D
22.44920612406796	-62.246887741313735	B
24.632101408497846	-31.506129141355956	B
70.95927341852219	52.07989892011797	A
-65.37683933796777	-31.600401832163225	D
29.39031516074767	43.23807364235239	A
47.0499660033896	55.42277925150514	A
26.022186192446526	71.80955533224234	A
-57.85274328910356	42.65978009105897	C
69.21378305232952	58.265216369274256	A
-47.80890308484514	50.05061868317788	C
21.11476462918595	59.652913888314885	A
-29.914509629214106	22.7183293141113	C
-72.91528519691602	-53.29693243803411	D
10.737772831469677	-68.61273685410643	B
45.47067650625589	55.94408758042697	A
-66.337280086558	27.324179180151358	C
20.597041661465596	-77.25195282390172	B
-35.29156681058414	56.82408068944534	C
22.524914452223904	-84.94485253937383	B
-13.249805615867231	-84.65910009175981	D
20.341227470303078	63.85362528488468	A
23.651614096969553	18.941272127269578	A
21.44097179905841	85.31990028073696	A
58.745504540886806	-49.162287884200765	B
-42.53095630694627	30.851853406181124	C
-51.459947153455026	63.335701740951876	C
-11.708653359699824	-34.943698637590835	D
-25.691016142499514	-39.39273615394181	D
-11.432094869968871	18.07978606334574	C
-21.322485200184936	-84.71825749280615	D
57.20384897262992	-72.49999228743326	B
81.26907119925407	-78.077335432734	B
48.157295591418155	16.323280458693013	A
-43.069199838469984	23.037619330234858	C
-58.213755491019285	-52.53844356812767	D
32.00909701039427	-21.653720554796465	B
79.11974395051227	11.390683894075408	A
68.59944329435078	85.6097769760905	A
87.14170706053656	-77.4803235883876	B
-16.351982860705434	21.402779143909196	C
-28.62111598365974	81.1289009897539	C
89.2356187168308	-27.212255133280784	B
42.78760294297612	-58.4367643480343	B
42.32761634104216	75.92894666801703	A
-40.86292644974911	-26.305660988792763	D
-83.2732627697126	25.262000992574407	C
-83.20992367592933	13.49432564054868	C
16.91862392499924	66.91273590557202	A
86.98509573283268	69.89125017713157	A
-57.04676381609386	-37.36263031346926	D
-68.57301897828606	-11.095036929517974	D
-72.54170482245081	-34.365888601094994	D
-84.80357622981654	52.38994005200431	C
80.33406460916689	47.15440008532215	A
80.69161038414593	-32.460054496387585	B
13.631935002223265	-67.07988427733017	B
-25.48144533946804	-75.36263135493206	D
18.572363060609565	50.93126538589828	A
-50.050242947620106	84.35832158860104	C
28.61086078300552	77.32671008987924	A
40.77391724814234	82.2726306044542	A
46.91384783472506	-45.461327957865365	B
18.062596555892448	87.00600588300176	A
23.55931846393772	-13.940124307752917	B
-60.4171543156592	39.859822650864785	C
-42.76962503391495	-55.27972807836601	D
-57.7121169698044	37.512018558573466	C
88.1228375259397	66.44846953963197	A
-88.47886525252234	-24.249211188145836	D
43.241216918307416	-80.92892091497042	B
66.27196710060427	71.02086394569537	A
32.210534681641676	75.78132766930861	A
-11.975353912054487	37.89025219717678	C
-28.81548634009694	65.48640387706034	C
-48.55486207011339	24.373538328919242	C
14.383862101933538	-22.678854151305163	B
-31.646493712028885	33.375825664383854	C
17.251445943761638	64.19378751438899	A
-47.867213042864506	-12.650325606983372	D
22.16430343851676	80.30760262807763	A
47.92835447741921	64.58540355862121	A
87.09557281078946	20.180444495015113	A
-45.30511838352018	-70.61668905658436	D
-70.42749548453276	61.762242349990856	C
-71.64882020072056	14.684453697903123	C
-67.2701051544746	-46.17128193202734	D
-38.993728999121416	-25.43519695101086	D
-62.78863241590809	-32.09237232472879	D
-60.576785785321626	-74.67434006822711	D
-57.875913007612844	57.5720411870027	C
-63.40969241270884	37.74136540341392	C
20.20557515246182	33.01322976059062	A
83.47240723201952	49.3534839164805	A
56.81445113549149	-13.616100753805753	B
-16.2817174494375	74.52873603888	C
69.31006215111495	73.4805984300456	A
-67.6970453933957	-78.6739196586665	D
-47.1609671532529	-10.08769092499741	D
19.7871975253356	-81.95350687651866	B
-29.500055234390963	34.98027034281229	C
-72.92057988768781	-71.33289138064545	D
-19.689529017396392	14.07230393412685	C
41.28833756077537	55.189485153977	A
48.35437999393442	50.452952135030074	A
31.457906338438857	-53.740069290778514	B
76.9390072488084	39.9089240884952	A
-86.32082173979393	-24.752092128699363	D
-21.453129184022124	-53.21255690556708	D
-11.723190559054302	-82.70331854278955	D
50.81822262541537	27.54321044744315	A
-32.52889086420677	83.68850430376118	C
-45.24546545556191	77.98783732612378	C
50.11963823912356	43.19472794820835	A
47.7859331358155	-46.98627948213381	B
-19.154527804275432	-86.0905948279411	D
-84.70120499584274	-77.35753778059251	D
54.062403380648234	-34.60698918897386	B
-41.32717682308442	-74.17396266165797	D
-50.889569423424135	-10.218903806151154	D
74.8300345867091	83.50709019384513	A
-29.081918596064973	-58.15923451036084	D
41.75123637725986	-24.977206379764176	B
81.31115014506193	-68.21397703453465	B
-33.63132184790953	27.01490139607091	C
79.29064571170147	40.99113490302604	A
15.696686106966737	51.58670024122386	A
64.30580232534757	-40.430677061228415	B
-40.98475815587574	80.52570511925873	C
-65.24883369558654	-83.88784697220765	D
38.37455030975873	34.98908760818039	A
14.619889553558956	23.713199343072937	A
56.64180508235301	25.126919670497976	A
24.44848161240614	82.72761738276168	A
-33.23554145926867	71.6964532071884	C
-21.60860970921254	-40.45258237063817	D
82.8774429693557	-18.201190482730965	B
57.46694129512282	62.000350811345754	A
-66.66510511126285	-66.55249223563496	D
39.719224400180096	-84.19156011712117	B
37.70010181417138	88.75648003432445	A
-18.756276057690418	32.87032702948573	C
14.180463274246904	23.113242541538188	A
-42.272463584544965	-49.04030731758101	D
10.94741388355775	-52.2188695296944	B
34.35821006816886	-44.23979734572589	B
64.2343799287684	-84.04749755813883	B
-47.341697129145786	89.9854677591142	C
-21.941039096142177	-82.64692918018106	D
86.00594473167875	50.660717664073715	A
-65.13135985726811	84.07554989847601	C
-38.69524295245331	14.470952721259863	C
-36.637514594564465	-29.60102240969583	D
-67.53034472707994	32.408478991060576	C
29.194388921182064	11.928169190374938	A
62.09813671044799	78.78089298605602	A
16.21654572338499	14.465934084530723	A
-59.10015521045069	-54.031372059974075	D
-89.62501266233116	-89.39125808165642	D
-69.83975121348422	25.149397085992227	C
-14.677888041665355	-67.86529424984971	D
-29.282533221628064	44.53490076994622	C
58.26427263521576	-81.1691441978886	B
42.6343583466263	30.49336324493515	A
16.51561718849137	-40.51521510774062	B
42.95114136546281	53.259551541694705	A
-30.317493155010162	58.343912698332886	C
34.606894053952615	77.7620435639732	A
39.355937990933924	60.42369165923301	A
-52.17852363370661	-78.57431707276334	D
-62.3574623984506	-48.37575385551584	D
-74.06752553928304	44.63523742114529	C
47.81784061701951	14.693031623135873	A
-39.11506487812703	65.87443202996351	C
64.83863791111045	-10.350757657518209	B
-40.72523897469374	22.38262625278321	C
-19.595642060783803	57.36380938194753	C
-81.95021723809839	-31.500435339888718	D
-13.289453236431171	-22.43302809312422	D
-30.324379822095047	-22.303271196380898	D
-15.009386155307979	27.63350386932606	C
79.77660231279735	10.621938823987378	A
19.39520535890192	26.073835232120672	A
-14.034885984297858	50.31200868292031	C
13.711595359714167	-75.26260056527141	B
54.77587951904055	47.056350935839085	A
27.878694745432668	-63.68729921040642	B
-35.67519029556892	79.22258172334139	C
-66.79362929725113	68.78667182310232	C
-86.48483611104774	-37.31673455380062	D
-30.339141684302398	86.10406960723165	C
-65.6830901180487	10.31109849114646	C
-84.46874704573071	24.345740402311435	C
61.848287548002375	74.33793841531161	A
-50.75488087027345	65.32273510966857	C
-42.308304071229664	18.201219046122297	C
-44.94559305488466	-15.438632709926665	D
65.07917027239002	60.82940294291396	A
-81.23398932178404	-51.76755167406911	D
80.2858072628413	75.14625351169653	A
-83.35560392881945	-46.34397394654732	D
52.77267857692383	-36.098141426553155	B
40.06687443099159	-89.40888811719947	B
17.32382050935022	79.76641118357853	A
-39.53480773373269	85.59801169198948	C
-45.37492621354458	-37.049071584360966	D
-36.45971608955343	59.33894543765589	C
32.43566660399029	78.44719418651073	A
-71.30989409422669	36.760831862856804	C
57.7065104083828	26.307310002281696	A
-60.956366265810004	22.682200209124275	C
-69.29763661049432	-67.78857212069632	D
-20.55281072858037	-49.615667418315425	D
-24.611882052662494	-18.099703853878594	D
14.202450386359814	-31.61515083389566	B
-53.95743936320315	-58.122590222484554	D
13.30855425642909	50.65009537721273	A
-81.73384927461599	-49.88630877836495	D
-24.58612432119007	38.08080013512224	C
-76.74758859079662	-55.684293255125034	D
-62.36383431003088	84.18359072387196	C
-62.60429393370974	81.64660926140704	C
-13.137131663256298	85.41911501099268	C
-24.988731510604268	12.617073282113445	C
54.09656109305733	-73.20441520465678	B
-69.8534908837337	-16.808359446147215	D
-17.136422349764715	-74.14526356482764	D
74.16569296540162	-67.01599066057945	B
14.65701711753934	-26.724697159365796	B
-41.006718054923056	-66.25707978132164	D
-71.16156716192809	25.89721406747327	C
-78.39571140364026	-48.841552233463304	D
-28.624328703157744	-11.95213410474328	D
-86.4468351984437	-65.65343183852693	D
-13.752591378130425	79.629957445521	C
10.03584845848006	-38.801921498184264	B
65.2980770408156	74.50846061765253	A
-33.81728269977988	74.10600944592062	C
-43.21999232333724	-39.68752522492926	D
-36.01666356749987	-10.586198597591519	D
79.77271540452453	-59.15421302236557	B
-48.55300576490645	-24.745309619397943	D
61.12241509150288	-25.121865221644377	B
76.30617155567667	-33.71919173960946	B
43.49793858307453	-59.83274508812706	B
-20.226819713940117	80.1086641921358	C
47.61237206277673	69.13993418939175	A
81.56335150867024	19.135809152796497	A
68.6128752188435	-37.261559301452394	B
75.60130275175212	-37.28843305395405	B
66.09421978145474	51.51676331993088	A
86.5298755117585	78.47288757712954	A
29.144765916689686	38.14929979619074	A
-69.65548210082478	-32.01552393545602	D
62.28666252511953	-16.907310164088692	B
58.17900349678225	50.65047508240439	A
-74.87474750299974	65.21964391861016	C
60.47145370524803	41.193139320060496	A
47.97570747249555	81.82175018786566	A
49.44283269088536	89.82198051124088	A
37.68811262796029	-52.54364177070685	B
21.023139747192783	10.545112549288604	A
82.3453105817974	68.69073962886029	A
-36.936311456659126	21.902531780510923	C
-39.5390646472758	-88.12509602189536	D
44.87699211580002	-74.27074477644359	B
79.75821644898664	63.65251946970096	A
73.8488427219861	13.384369488381736	A
-87.43675713806232	-11.002446742594493	D
-61.9296129112707	75.21011794796522	C
39.29948751260703	-40.85766809106723	B
-10.358956214323456	-82.18664674450972	D
-61.47643703201133	-68.15910297192092	D
-78.50371988700928	-34.91028427140573	D
-68.60476384871477	-61.01038931099951	D
-28.68262376048646	-87.26087693167614	D
-39.57206203809723	11.705104683053463	C
29.28342111911484	42.34918352928262	A
-83.18095509222249	-69.46218334088364	D
32.12893775158073	-80.04863121606198	B
27.612392786701577	-51.4225600600255	B
54.1736221201096	-34.71719502294331	B
-26.601409826211444	-62.215229597052925	D
-83.30616823949563	-58.18524337940218	D
-10.788175037672268	13.962542921078558	C
-29.79140228065738	23.936941136082865	C
-74.2650460266033	43.35599015004181	C
-20.04401150161602	-33.48503003420136	D
14.87786721013832	83.95195758192281	A
-76.96110889513952	53.36632338712359	C
-46.75286618510651	-52.87644697531079	D
86.42229556515431	75.02839127253387	A
-11.021822536533364	20.34543163236919	C
-81.83265404640801	-57.47975491901991	D
-68.14574865787407	49.282941955548615	C
49.99055763543599	82.62791992619205	A
-56.41031960983643	-22.363538445031203	D
77.43966841340854	-58.428875056403044	B
-75.39205587484744	65.70042192974107	C
74.68078252719003	27.73741291783881	A
-44.40174852754774	-66.32540026864679	D
54.0945485271856	-69.50203799984943	B
36.58747410385558	-56.65659387339424	B
-83.41773983490043	-39.05273116373665	D
13.217345716288435	61.81702071968381	A
-23.314140363158977	11.737157976028634	C
-50.629993374048084	43.60634309783201	C
47.32900259752138	-52.99636692615194	B
77.23808170509295	62.38184879260472	A
-27.810579967344616	-50.28675338844423	D
10.388608494206501	-58.65539718548034	B
39.41596332016833	-27.41624510856921	B
62.32325744005189	11.21573364596037	A
58.60683121352502	-39.93801382116033	B
32.490415984058096	-32.57111976909761	B
33.66860942978323	12.669949799313812	A
63.65781643045419	-36.811808711115226	B
37.378883579963826	51.358339736431375	A
-60.99247338912039	82.63259358924043	C
-30.82170712485177	-31.665275278320742	D
54.268261337888006	48.4251988136629	A
15.921034984807747	22.161839345286438	A
29.653059051571677	-69.33519851996476	B
76.01595320148559	-51.250493115410265	B
-61.6764824554881	19.094559459924596	C
-29.40654405632971	16.191840304280362	C
82.55492844320082	58.161122438583575	A
-28.963360817201334	-29.770465509119894	D
-54.27027810449687	-15.44450372679728	D
60.4181427577779	58.44514076713968	A
27.739807093378303	-70.55483500123071	B
37.08733822681823	-14.872644513462532	B
-26.66851273433845	-67.31496094782179	D
61.85561678913782	35.06850081322496	A
-72.62021614955681	-56.12703430582133	D
-14.069344812670153	73.38746923606362	C
18.032085417716956	55.193646791389696	A
-45.04632998653761	-20.201460685740624	D
38.114214221864565	83.57292921836957	A
85.19677284413474	29.574609267458143	A
67.14508509324969	-25.2574131976605	B
51.18069952870681	49.78150631060578	A
-29.240726107120132	-40.606216864459114	D
29.67626966006754	18.188142895717974	A
31.289945620278196	-28.324406813955648	B
-66.74389395419453	53.58545275057662	C
-37.28229882272675	22.87303956529369	C
57.266226479276824	-69.92488490823246	B
45.14403681726734	-31.822746281657686	B
-42.70973970355523	14.217262523825141	C
-61.5987666962927	-87.96153986052374	D
69.88218168293771	-67.24558222986643	B
-58.63638293192702	47.67067464309436	C
87.5465451670122	-70.04290572770078	B
-47.02175110839788	-41.1449648677558	D
59.64838017567085	-32.53539946260428	B
-37.013744751262024	-72.7330947828531	D
34.13796140030547	-64.1773193755406	B
-25.24090887839379	-73.87004064774007	D
-79.32113202976697	25.747805862866848	C
59.62719202182153	41.078595804294686	A
-16.02918757725469	-11.5239801807327	D
-38.468407104650204	-18.31186344021214	D
-73.23811689182803	38.382344117487605	C
-27.217842230361047	52.21044706000931	C
-24.752052802020998	-42.61504077831351	D
26.159307695801253	77.63066459924106	A
35.26008931959255	29.476389654249484	A
-44.450881755810585	-28.761106394196176	D
45.844092757872296	-14.947854504488973	B
-33.24508918149547	42.48885387156136	C
-62.46089147585525	-51.464672914800246	D
-67.91851870159726	-41.00644827918416	D
-74.13426912612746	-20.876127474274384	D
-63.25867584312671	14.086231933035066	C
-23.763107980130105	53.315218795552504	C
-57.914750514448876	-88.54707488657257	D
-55.29193457909817	39.191300068072906	C
70.11301431065878	-79.07892447995617	B
-30.31359863682333	-23.725095627480634	D
55.67260122750895	-15.43312971367871	B
-37.07844066533278	81.09656170105673	C
-22.79000008458004	79.88193649542096	C
43.80411196449326	47.43923577193901	A
-36.11556995781009	76.81832092220971	C
39.20052512966997	-18.44374884868916	B
26.31704478420292	-81.89132261408434	B
31.756838417050073	-13.514047656192261	B
10.194338239913073	-12.66323375287567	B
-57.19369311260082	85.91480258732966	C
-53.59944691027423	66.8115193652688	C
-58.28062150991453	16.868672717700264	C
48.306548417871355	27.37597981827161	A
21.737515628273076	-18.15976094867061	B
-53.70434192056321	-25.139397740851706	D
33.03547897625401	74.78853687545902	A
31.56028697895941	82.96852886008212	A
-43.04015415597617	81.77481118074708	C
-14.343996733604776	-10.041463819363265	D
-78.90538146360977	85.82696766353715	C
39.25310479227397	86.5695194682535	A
-66.99204403428514	36.95302005867852	C
-67.02127870258914	-64.79152284492642	D
-48.762881519988575	-17.947927444601888	D
85.19562902085204	15.502104825183466	A
75.27192564292507	85.79951475430104	A
26.017110037438087	-31.109796637287623	B
42.00006172355111	72.41117577798289	A
-46.18971426023378	-84.98273639736695	D
-15.719226794664188	-40.48061120904905	D
69.89349974677818	-64.74330127200164	B
78.01654576586799	-40.77802044107111	B
49.086443858752	43.78031430223285	A
77.29555393085849	67.69334166499698	A
88.22482102287503	-65.83625269398348	B
72.88074217441815	53.57487381482764	A
-18.29547823937478	59.596710260598456	C
27.52452666386383	-13.309770942866493	B
82.57335605837572	77.34503387003357	A
62.29129020977456	22.45885071790779	A
-60.35846958452367	83.1895745131568	C
-28.72712218281074	13.709506602253711	C
-24.464795059040576	-80.8547500216416	D
-12.214498745792845	-59.5764201797367	D
27.570559215159207	57.84150434228867	A
53.33953977334009	-30.733963380700313	B
-87.22107012292642	89.52371701769829	C
11.376884386660109	58.59010076906017	A
-39.633278200548325	-17.286874434485412	D
-59.026443640271935	10.929797833990342	C
59.34690131647682	57.141001063331984	A
-78.59150221597721	83.82265293300837	C
36.03202460701499	-82.34908970392468	B
16.70253062522346	-58.867041444872896	B
-34.46816074190345	30.34105072280891	C
-50.065386954780315	-39.1258634755419	D
53.351701052526536	-62.70325163557623	B
-79.65435604830239	71.85685631761058	C
37.64105523666058	83.84133697582071	A
-78.05679394128764	-49.682291555846696	D
-60.4055134199115	-47.688218039345706	D
-69.4762641677445	-70.98867044829288	D
-71.03912901473608	78.94350054695781	C
76.731764490171	-64.92298839467337	B
73.56932206196714	-84.47300690965986	B
-84.02103267551698	59.318967537509835	C
46.23375920844211	25.077003109343625	A
81.74892014649052	68.36753202347197	A
89.35103172229252	30.83304446310782	A
-52.98345619865998	82.51670811087877	C
-73.0393384007136	-29.511707971815664	D
-80.78560907150904	-44.13840863082444	D
65.98741835129003	-17.37810261893315	B
-42.618991316858654	71.68734401538697	C
42.84100390517507	29.88798030664502	A
-54.17024089408335	84.88948059522414	C
-31.499675030094405	23.592656582475804	C
66.87961893999743	-35.46659627460963	B
-75.33709331295331	-43.13148729992911	D
-14.107444274086745	73.4892071686311	C
85.49312537992863	78.73420792706057	A
15.065276497230329	-51.59409256594302	B
-16.043897363906893	-11.09514278810942	D
38.1261749083643	-87.88260212236813	B
28.677175474127914	-36.70291483070227	B
-43.70846234198058	41.900521847978844	C
46.72003346280064	32.75070307000992	A
-83.46190441212957	10.833818419407429	C
-60.370305701984904	-87.43288915554696	D
-73.54780684676763	75.83358050755454	C
34.53964973919247	38.04265611727085	A
-34.381054219364266	24.772028492775675	C
69.09560614170468	-38.74671493538558	B
11.7179117264198	-63.58950255290897	B
28.40140757082662	-33.07504258173256	B
10.194863690232417	30.708677112999865	A
34.14581205743879	70.30244281160478	A
-50.41753450607373	73.39906415962392	C
-49.4780461110591	-32.49280603762478	D
-59.75430748135214	87.54391932202816	C
38.50441910101325	78.95316127261809	A
52.53101627902821	56.12012370575759	A
59.50201510092435	-21.032473330760766	B
11.001492502861154	53.50547987293871	A
81.35740940174153	39.84142648058166	A
24.642974603539834	20.068129216871135	A
-65.88202566700376	-83.88607456179732	D
-81.37012693129427	-67.11116507088497	D
59.955257689660506	34.97055451415578	A
21.441927821145104	-53.02590923521894	B
21.063654983503977	-78.78409156626134	B
31.826644715519123	-14.853962047027565	B
11.321987133218208	-69.64211930830055	B
-56.694857480614175	-58.876601821325785	D
-78.04522384881156	50.91929024952784	C
59.62229054310433	-30.864331426636156	B
-21.616818943155636	-12.829300502862282	D
-27.254861729389894	-55.25897443045902	D
14.908636399847104	-73.9435549160584	B
35.71676597520046	35.346428818346986	A
-74.17457331742449	47.163954962990914	C
85.87581938137176	75.25663077291958	A
26.01145983328167	52.16456274748295	A
59.65509857680427	-21.09314939872049	B
70.99972336629665	50.232205375706286	A
-51.624303112675065	-12.737980888651883	D
-74.01403607780699	-21.475571927150632	D
-44.84366116116213	26.193658516457106	C
15.181309419052972	-38.111662409351936	B
-13.739340571078145	-58.02648849057452	D
-12.628393697278696	-36.46780143206226	D
85.90829985285659	-32.148745187506606	B
80.49846322980443	48.48153157607497	A
81.77883300356145	87.01166907753063	A
57.53003124527551	54.216690020829446	A
29.140640921617866	-68.96517171964123	B
77.84272860775235	57.966996369037446	A
-55.259999253527624	-30.689068517551572	D
22.78821890892594	87.71467887172378	A
-52.71124372598389	43.689615317061126	C
31.073093238520116	-55.96004756747328	B
-30.407911238669286	23.97160751188335	C
59.031813376521065	-17.483298145418622	B
38.060993531835834	83.67878211933117	A
42.82661249161508	11.446384577039979	A
68.55723981684363	-78.13322544493757	B
-75.93883463164337	67.29586708786427	C
23.22168634263943	-14.427563401237784	B
87.24797945927094	-59.71696492852417	B
51.139940995187565	18.816540307570477	A
87.0225543046757	-24.867825597519033	B
16.40251569345223	57.910281292065015	A
-65.04946593985639	87.09917600768541	C
-39.680278255885796	-50.85779505482137	D
-29.772882133775926	-89.05515462274514	D
10.254676570957429	-16.249605003737813	B
75.5212305654004	-59.387386741753446	B
-84.25906210953232	-13.5872139844939	D
18.66996504802203	59.94515312142071	A
-76.7456158476037	17.31665142224999	C
42.88203194277072	-50.14752043077401	B
54.21210621088562	-65.80355272749132	B
32.56199549115888	64.92227194400022	A
-13.525819900367829	69.55726080841313	C
-11.1797323385549	42.54125422633601	C
57.82732478696015	89.62929906705142	A
-41.81309235571787	-19.825381527878516	D
-29.367421495008365	55.426952920509756	C
-49.99957605056258	-88.47143495188882	D
-59.977747318672	62.614078736004814	C
32.39590363842677	-10.100779548612564	B
-26.265481382147602	-44.29470367979096	D
-26.23011175486413	27.08923577450859	C
-60.12283073919499	13.461220922419486	C
76.0525907122032	18.85157704175448	A
-70.38485576894165	-33.83636403033475	D
48.07112815953997	-27.10191367520472	B
34.97959922000931	31.784806599686082	A
-48.2594206776144	63.08853432505066	C
17.69939652566427	-33.10682197084175	B
-59.22716913676571	-36.505984845718224	D
83.15900038577698	39.465900136188836	A
-38.95373474005612	28.60666904387072	C
54.28993727285828	44.6066997428591	A
-46.26752811028617	21.04580502260984	C
43.40604029092664	-59.504239806872896	B
-63.27067369507007	-34.31132730248427	D
85.69588978761107	80.72639598440372	A
-43.097156558563285	-10.76778819847793	D
86.28892462302917	60.51143915643179	A
-54.90659773717888	-13.229742971102525	D
43.51488651871678	-21.92964474150532	B
-12.204984637455638	-17.95119315890257	D
-75.82069229093582	-21.16373177966694	D
-46.13053433007936	-44.359944257271536	D
-17.619037474184168	78.95017136579577	C
61.61025111602083	-54.645933638775205	B
71.60026542696623	35.83772196188072	A
20.924400290179854	-24.21496783596483	B
20.490743792952184	-32.50781468452111	B
-22.64663793797867	-51.03276737247495	D
-33.99115419621846	18.415157735834473	C
-40.8927333231411	-74.30608881129396	D
63.22046784111624	-11.005136903358405	B
-74.7599817971836	87.13041951686843	C
-60.67431455995819	26.42995293550112	C
52.545767749066	-71.06890066046452	B
-69.85366732300464	19.13480448900094	C
40.71048140573446	25.147493788208443	A
-89.47580668899244	-77.10948064431798	D
-60.29460217108337	26.793628564822292	C
85.78064776341279	-84.16611803242861	B
10.362318012568906	30.012189762717824	A
89.59181571438504	30.704690881217573	A
58.52381133516439	-78.63640942678406	B
-25.663685360860626	66.60001739870768	C
35.114520487998604	-77.16199636989086	B
-16.824139330642645	-41.18799036713132	D
-11.067139395602645	16.76860032210145	C
18.832136503555546	-75.84590978219767	B
15.915600379906223	70.9023352179151	A
-47.773606251605	-39.49161645178962	D
28.080840823791185	66.46274889670545	A
44.85143253780726	-76.84452057839923	B
-32.69188258911616	57.11738827387073	C
-88.05128714703812	66.77563158858088	C
-46.432566134189784	-45.65942692766853	D
89.26647594746618	-29.161272298994383	B
44.1621551177689	24.74033584119157	A
24.37787993993468	17.428405643015367	A
-29.99615569463547	-42.5034654205382	D
14.241266665078086	-75.62614074639086	B
-13.109768895688205	55.135223033870986	C
-66.11216073642952	32.8910106846257	C
-25.789381186232212	78.442495236929	C
46.82510345738315	-32.237190796543416	B
-69.54382204618477	76.39915968736726	C
15.947590007050366	-50.58341218754879	B
14.365689297672859	34.59571733172784	A
-55.55050918650374	-38.91550085248844	D
-77.50955826035829	20.66524121715591	C
69.43694346448083	-19.43880455669011	B
-41.58492564708203	-67.15013949049066	D
26.640865028364082	-25.098959997862373	B
-24.175659263059643	47.89474121982128	C
22.834332051334094	67.72526103527889	A
47.05881456820048	-82.95851749939071	B
-66.73837103778975	42.63757103907017	C
60.755774784879996	-86.02893518688906	B
64.58921520537015	-37.42507033336284	B
-53.375436268464334	56.124560841229545	C
-70.40798017460236	83.74822403279636	C
-37.641143026787496	20.90794962521428	C
87.99152501811768	-35.84421755205453	B
-82.85858554535005	-19.134485099559065	D
-61.434702318720355	30.48073750207142	C
88.15001830314449	66.9844302517791	A
-79.14928843988234	-46.48855665750726	D
70.92638920896268	56.87123285565113	A
60.4687414655431	71.05217718493455	A
-48.57695909691269	-65.38093916046864	D
-29.70316747185409	-31.38042461303291	D
-83.00386107052756	81.76260974929639	C
80.42297657344834	-57.95168187167887	B
-84.43446233329126	73.79590029012937	C
73.01623466064335	-77.54225862381017	B
26.616340380893284	-25.693900518739028	B
83.95212021742246	-57.14086560115455	B
64.66938574989732	18.854736265677722	A
-58.76570758880412	-72.98833482948886	D
35.30127781794454	-76.68423756812095	B
20.95724655269258	24.96294047096778	A
-34.252405756863254	16.458096000922893	C
-85.24228503254093	-13.961624753783354	D
76.5761329166938	24.138330047462517	A
-21.594329709609283	-71.12834287878982	D
-12.12987760340252	-17.452512678998687	D
-30.611059846496495	-60.60328640059012	D
82.81445718397458	70.53377225553486	A
42.04855377604936	-58.45029166629121	B
23.531154344440594	86.10141846580807	A
-27.974920784693076	-78.24225413605369	D
-71.53664858217539	-30.236125859446695	D
-32.520667919405895	-32.8809463637713	D
17.5602888891357	77.50765502101845	A
-27.24605407147033	38.50755038946623	C
-69.03117297798742	-11.298670198982222	D
80.84546048570598	63.66285581541807	A
-51.109787122835414	19.362263152876842	C
84.25964535318244	81.65487862871126	A
44.713885072482014	58.771821075729974	A
-10.474022877479392	58.940277105545164	C
-29.506708903084515	-22.492122222747703	D
18.85023958106885	68.55621405202702	A
83.28175754041106	-72.45837219687985	B
-76.91260352958082	-42.17508845190096	D
-47.200387976136426	-89.8762450071348	D
-86.58001333776296	26.27070584498263	C
85.35687696808576	64.7632355132655	A
64.83041157371736	-85.7206539795493	B
-84.0910210317449	52.68006707871684	C
32.65863727376864	84.35748255329099	A
-20.423976825389136	-29.308551526501336	D
54.23992008696047	80.67835703490925	A
-24.09065160053551	36.56896302679304	C
-39.1796819003062	-81.0721417102061	D
43.64216262370754	-25.51748250137902	B
-19.349122363371507	87.2932435549736	C
-29.385794401711422	59.22487973216405	C
-47.63552722370778	30.764912229791463	C
73.01349996014933	30.488768392900447	A
88.4424608274046	-75.25021316313976	B
-69.96860449539896	-56.45337855286654	D
31.781376854593503	-39.67704777865937	B
54.48020668313768	-39.73875658489885	B
-85.92693814174967	-57.727660668753025	D
-43.124106452786876	-75.56631274285945	D
-67.08527315938706	82.41936767470662	C
59.94135659595807	-71.92715061767198	B
75.26858575155912	14.5265664358676	A
42.439021806388965	-39.750641179349145	B
68.09379532723138	-16.568637111940667	B
-44.30544971443504	-22.225488905134647	D
52.67659540644239	29.873291277856637	A
-36.873392187163915	47.02305256864339	C
